time,press
1507039768.46,1.0
1507039768.68,1.0
1507039769.0,1.0
1507039769.2,1.0
1507039769.7,1.0
1507039769.71,1.0
1507039769.83,1.0
1507039770.03,1.0
1507039770.24,1.0
1507039770.25,1.0
1507039770.34,1.0
1507039770.53,1.0
1507039770.7,1.0
1507039770.96,1.0
1507039770.99,1.0
1507039771.03,1.0
1507039771.06,1.0
1507039771.1,1.0
1507039771.14,1.0
1507039771.18,1.0
1507039771.21,1.0
1507039771.25,1.0
1507039771.29,1.0
1507039771.33,1.0
1507039771.36,1.0
1507039771.4,1.0
1507039771.44,1.0
1507039771.48,1.0
1507039771.51,1.0
1507039771.55,1.0
1507039771.58,1.0
1507039771.62,1.0
1507039771.65,1.0
1507039771.69,1.0
1507039771.72,1.0
1507039771.76,1.0
1507039771.79,1.0
1507039771.83,1.0
1507039771.87,1.0
1507039771.9,1.0
1507039771.94,1.0
1507039771.98,1.0
1507039772.01,1.0
1507039772.05,1.0
1507039772.08,1.0
1507039772.12,1.0
1507039772.16,1.0
1507039772.19,1.0
1507039772.23,1.0
1507039772.26,1.0
1507039772.3,1.0
1507039772.33,1.0
1507039772.37,1.0
1507039772.4,1.0
1507039772.44,1.0
1507039772.47,1.0
1507039772.51,1.0
1507039772.54,1.0
1507039772.58,1.0
1507039772.61,1.0
1507039772.65,1.0
1507039772.69,1.0
1507039772.73,1.0
1507039772.76,1.0
1507039772.8,1.0
1507039772.84,1.0
1507039773.46,1.0
1507039773.71,1.0
1507039774.1,1.0
1507039774.33,1.0
1507039774.52,1.0
1507039774.79,1.0
1507039775.72,1.0
1507039775.74,1.0
1507039775.81,1.0
1507039776.07,1.0
1507039776.28,1.0
1507039776.54,1.0
1507039776.57,1.0
1507039776.61,1.0
1507039776.64,1.0
1507039776.68,1.0
1507039776.72,1.0
1507039776.75,1.0
1507039776.79,1.0
1507039776.82,1.0
1507039776.86,1.0
1507039776.89,1.0
1507039776.93,1.0
1507039776.96,1.0
1507039777.0,1.0
1507039777.03,1.0
1507039777.06,1.0
1507039777.1,1.0
1507039777.13,1.0
1507039777.17,1.0
1507039777.2,1.0
1507039777.24,1.0
1507039777.27,1.0
1507039777.31,1.0
1507039777.34,1.0
1507039777.38,1.0
1507039777.41,1.0
1507039777.45,1.0
1507039777.49,1.0
1507039777.52,1.0
1507039777.56,1.0
1507039777.6,1.0
1507039777.63,1.0
1507039777.67,1.0
1507039777.7,1.0
1507039777.74,1.0
1507039777.77,1.0
1507039777.81,1.0
1507039777.85,1.0
1507039777.89,1.0
1507039777.92,1.0
1507039777.95,1.0
1507039778.25,1.0
1507039778.47,1.0
1507039778.67,1.0
1507039779.86,1.0
1507039780.12,1.0
1507039780.15,1.0
1507039780.18,1.0
1507039780.22,1.0
1507039780.25,1.0
1507039780.29,1.0
1507039780.33,1.0
1507039780.37,1.0
1507039781.58,1.0
1507039781.84,1.0
1507039781.87,1.0
1507039781.91,1.0
1507039781.94,1.0
1507039781.98,1.0
1507039782.02,1.0
1507039782.05,1.0
1507039782.44,1.0
1507039782.72,1.0
1507039783.03,1.0
1507039785.09,1.0
1507039802.29,1.0
1507039802.31,1.0
1507039802.36,1.0
1507039802.55,1.0
1507039802.67,1.0
1507039802.7,1.0
1507039802.82,1.0
1507039819.45,1.0
1507039820.23,1.0
1507039820.7,1.0
1507039820.91,1.0
1507039834.35,1.0
1507039834.53,1.0
1507039834.54,1.0
1507039834.64,1.0
1507039834.82,1.0
1507039834.92,1.0
1507039834.93,1.0
1507039835.1,1.0
1507039835.45,1.0
1507039835.85,1.0
1507039836.19,1.0
1507039836.61,1.0
1507039837.01,1.0
1507039837.22,1.0
1507039837.44,1.0
1507039837.96,1.0
1507039838.21,1.0
1507039838.25,1.0
1507039838.28,1.0
1507039838.32,1.0
1507039838.35,1.0
1507039838.39,1.0
1507039838.42,1.0
1507039838.46,1.0
1507039838.5,1.0
1507039838.53,1.0
1507039838.57,1.0
1507039838.61,1.0
1507039838.64,1.0
1507039838.68,1.0
1507039838.71,1.0
1507039838.75,1.0
1507039838.79,1.0
1507039838.82,1.0
1507039838.86,1.0
1507039838.9,1.0
1507039838.93,1.0
1507039838.97,1.0
1507039839.0,1.0
1507039839.04,1.0
1507039839.07,1.0
1507039839.11,1.0
1507039839.14,1.0
1507039839.18,1.0
1507039839.22,1.0
1507039839.25,1.0
1507039839.29,1.0
1507039839.32,1.0
1507039839.36,1.0
1507039839.39,1.0
1507039839.43,1.0
1507039839.46,1.0
1507039839.5,1.0
1507039839.53,1.0
1507039839.56,1.0
1507039839.6,1.0
1507039839.63,1.0
1507039839.67,1.0
1507039839.7,1.0
1507039839.74,1.0
1507039839.77,1.0
1507039839.81,1.0
1507039839.84,1.0
1507039839.88,1.0
1507039839.91,1.0
1507039839.95,1.0
1507039840.15,1.0
1507039840.34,1.0
1507039843.66,1.0
1507039843.98,1.0
1507039844.15,1.0
1507039844.21,1.0
1507039844.4,1.0
1507039844.55,1.0
1507039845.14,1.0
1507039845.34,1.0
1507039845.59,1.0
1507039846.58,1.0
1507039850.73,1.0
1507039850.88,1.0
1507039851.17,1.0
1507039852.17,1.0
1507039852.18,1.0
1507039852.29,1.0
1507039852.49,1.0
1507039853.51,1.0
1507039853.72,1.0
1507039853.9,1.0
1507039854.42,1.0
1507039854.66,1.0
1507039855.0,1.0
1507039855.2,1.0
1507039855.94,1.0
1507039856.05,1.0
1507039856.49,1.0
1507039856.77,1.0
1507039860.96,1.0
1507039861.12,1.0
1507039862.08,1.0
1507039862.55,1.0
1507039862.71,1.0
1507039862.72,1.0
1507039862.8,1.0
1507039862.98,1.0
1507039863.21,1.0
1507039864.21,1.0
1507039864.58,1.0
1507039865.72,1.0
1507039865.95,1.0
1507039866.13,1.0
1507039866.28,1.0
1507039866.46,1.0
1507039866.83,1.0
1507039867.02,1.0
1507039867.65,1.0
1507039867.82,1.0
1507039868.31,1.0
1507039868.48,1.0
1507039868.65,1.0
1507039868.83,1.0
1507039868.98,1.0
1507039869.17,1.0
1507039869.48,1.0
1507039869.87,1.0
1507039870.06,1.0
1507039870.22,1.0
1507039870.89,1.0
1507039871.36,1.0
1507039871.48,1.0
1507039871.66,1.0
1507039871.75,1.0
1507039872.27,1.0
1507039872.47,1.0
1507039872.66,1.0
1507039873.44,1.0
1507039873.58,1.0
1507039873.75,1.0
1507039874.62,1.0
1507039874.71,1.0
1507039874.93,1.0
1507039875.14,1.0
1507039875.24,1.0
1507039875.38,1.0
1507039875.86,1.0
1507039876.1,1.0
1507039876.63,1.0
1507039877.61,1.0
1507039878.03,1.0
1507039878.19,1.0
1507039878.44,1.0
1507039878.48,1.0
1507039878.51,1.0
1507039878.55,1.0
1507039878.59,1.0
1507039878.62,1.0
1507039878.66,1.0
1507039878.93,1.0
1507039879.18,1.0
1507039879.22,1.0
1507039879.25,1.0
1507039879.29,1.0
1507039879.33,1.0
1507039879.36,1.0
1507039879.4,1.0
1507039879.44,1.0
1507039879.66,1.0
1507039879.88,1.0
1507039880.16,1.0
1507039880.35,1.0
1507039880.53,1.0
1507039881.09,1.0
1507039881.19,1.0
1507039881.63,1.0
1507039881.89,1.0
1507039882.49,1.0
1507039882.69,1.0
1507039882.88,1.0
1507039885.55,1.0
1507039885.76,1.0
1507039889.42,1.0
1507039889.66,1.0
1507039889.92,1.0
1507039889.95,1.0
1507039890.17,1.0
1507039890.76,1.0
1507039890.95,1.0
1507039891.12,1.0
1507039891.22,1.0
1507039891.35,1.0
1507039891.49,1.0
1507039891.78,1.0
1507039892.17,1.0
1507039892.43,1.0
1507039892.72,1.0
1507039892.88,1.0
1507039893.24,1.0
1507039893.31,1.0
1507039893.49,1.0
1507039893.88,1.0
1507039894.41,1.0
1507039895.17,1.0
1507039895.42,1.0
1507039895.63,1.0
1507039895.82,1.0
1507039896.41,1.0
1507039896.44,1.0
1507039896.52,1.0
1507039896.7,1.0
1507039900.16,1.0
1507039900.26,1.0
1507039900.37,1.0
1507039900.72,1.0
1507039900.91,1.0
1507039901.09,1.0
1507039903.69,1.0
1507039903.81,1.0
1507039904.13,1.0
1507039904.33,1.0
1507039904.59,1.0
1507039904.78,1.0
1507039904.96,1.0
1507039905.39,1.0
1507039905.91,1.0
1507039906.44,1.0
1507039906.64,1.0
1507039906.75,1.0
1507039906.85,1.0
1507039908.08,1.0
1507039909.16,1.0
1507039912.7,1.0
1507039912.94,1.0
1507039912.95,1.0
1507039913.09,1.0
1507039913.29,1.0
1507039914.31,1.0
1507039916.61,1.0
1507039916.72,1.0
1507039916.95,1.0
1507039917.05,1.0
1507039917.18,1.0
1507039917.88,1.0
1507039918.78,1.0
1507039919.12,1.0
1507039921.53,1.0
1507039922.21,1.0
1507039923.16,1.0
1507039923.33,1.0
1507039923.49,1.0
1507039924.16,1.0
1507039924.42,1.0
1507039925.13,1.0
1507039925.39,1.0
1507039925.52,1.0
1507039925.63,1.0
1507039925.74,1.0
1507039926.11,1.0
1507039926.68,1.0
1507039927.43,1.0
1507039927.61,1.0
1507039927.62,1.0
1507039927.76,1.0
1507039927.89,1.0
1507039928.57,1.0
1507039928.65,1.0
1507039928.88,1.0
1507039929.18,1.0
1507039929.82,1.0
1507039930.02,1.0
1507039930.65,1.0
1507039930.85,1.0
1507039934.68,1.0
1507039934.83,1.0
1507039935.04,1.0
1507039935.21,1.0
1507039935.4,1.0
1507039936.78,1.0
1507039936.82,1.0
1507039936.97,1.0
1507039937.08,1.0
1507039937.55,1.0
1507039937.72,1.0
1507039937.84,1.0
1507039938.11,1.0
1507039938.28,1.0
1507039938.45,1.0
1507039938.64,1.0
1507039939.02,1.0
1507039939.14,1.0
1507039939.18,1.0
1507039939.38,1.0
1507039939.74,1.0
1507039939.94,1.0
1507039940.11,1.0
1507039940.31,1.0
1507039940.45,1.0
1507039940.61,1.0
1507039940.75,1.0
1507039942.28,1.0
1507039942.46,1.0
1507039942.65,1.0
1507039942.84,1.0
1507039943.24,1.0
1507039943.46,1.0
1507039943.68,1.0
1507039944.93,1.0
1507039945.09,1.0
1507039946.11,1.0
1507039946.87,1.0
1507039947.78,1.0
1507039948.26,1.0
1507039948.52,1.0
1507039949.19,1.0
1507039949.97,1.0
1507039950.2,1.0
1507039950.46,1.0
1507039950.49,1.0
1507039950.52,1.0
1507039950.56,1.0
1507039950.59,1.0
1507039950.63,1.0
1507039950.66,1.0
1507039950.7,1.0
1507039950.74,1.0
1507039950.77,1.0
1507039951.09,1.0
1507039951.33,1.0
1507039951.52,1.0
1507039951.72,1.0
1507039951.92,1.0
1507039952.11,1.0
1507039952.33,1.0
1507039952.52,1.0
1507039953.07,1.0
1507039954.99,1.0
1507039955.31,1.0
1507039955.56,1.0
1507039955.6,1.0
1507039955.64,1.0
1507039955.67,1.0
1507039955.71,1.0
1507039956.36,1.0
1507039956.61,1.0
1507039956.65,1.0
1507039956.68,1.0
1507039956.72,1.0
1507039956.75,1.0
1507039956.79,1.0
1507039956.82,1.0
1507039956.86,1.0
1507039956.89,1.0
1507039956.93,1.0
1507039956.97,1.0
1507039957.0,1.0
1507039957.04,1.0
1507039957.07,1.0
1507039957.11,1.0
1507039957.15,1.0
1507039957.18,1.0
1507039957.22,1.0
1507039958.57,1.0
1507039959.64,1.0
1507039959.85,1.0
1507039959.99,1.0
1507039960.08,1.0
1507039960.25,1.0
1507039960.34,1.0
1507039962.0,1.0
1507039962.01,1.0
1507039962.16,1.0
1507039962.36,1.0
1507039962.6,1.0
1507039962.61,1.0
1507039962.69,1.0
1507039963.29,1.0
1507039963.82,1.0
1507039963.83,1.0
1507039963.88,1.0
1507039964.07,1.0
1507039969.46,1.0
1507039969.55,1.0
1507039970.85,1.0
1507039971.08,1.0
1507039971.55,1.0
1507039971.67,1.0
1507039972.12,1.0
1507039972.67,1.0
1507039972.78,1.0
1507039972.91,1.0
1507039973.41,1.0
1507039973.9,1.0
1507039974.09,1.0
1507039974.43,1.0
1507039974.45,1.0
1507039974.56,1.0
1507039974.75,1.0
1507039975.37,1.0
1507039975.53,1.0
1507039975.89,1.0
1507039976.58,1.0
1507039976.71,1.0
1507039976.81,1.0
1507039976.93,1.0
1507039977.53,1.0
1507039978.46,1.0
1507039978.7,1.0
1507039979.1,1.0
1507039979.35,1.0
1507039979.95,1.0
1507039980.2,1.0
1507039980.42,1.0
1507039980.61,1.0
1507039980.86,1.0
1507039980.9,1.0
1507039980.93,1.0
1507039980.97,1.0
1507039981.0,1.0
1507039981.04,1.0
1507039981.07,1.0
1507039981.11,1.0
1507039981.14,1.0
1507039981.18,1.0
1507039981.22,1.0
1507039981.25,1.0
1507039981.29,1.0
1507039981.32,1.0
1507039981.36,1.0
1507039981.4,1.0
1507039981.67,1.0
1507039983.9,1.0
1507039984.43,1.0
1507039984.53,1.0
1507039984.62,1.0
1507039984.76,1.0
1507039985.39,1.0
1507039985.56,1.0
1507039985.75,1.0
1507039986.4,1.0
1507039986.61,1.0
1507039986.77,1.0
1507039986.89,1.0
1507039987.06,1.0
1507039988.77,1.0
1507039991.37,1.0
1507039991.5,1.0
1507039992.13,1.0
1507039993.0,1.0
1507039993.22,1.0
1507039993.48,1.0
1507039993.49,1.0
1507039993.59,1.0
1507039995.8,1.0
1507039996.02,1.0
1507039996.28,1.0
1507039996.53,1.0
1507039996.63,1.0
1507039996.79,1.0
1507039997.19,1.0
1507039997.5,1.0
1507039998.05,1.0
1507039998.3,1.0
1507039998.34,1.0
1507039998.37,1.0
1507039998.41,1.0
1507039998.45,1.0
1507039998.48,1.0
1507039998.52,1.0
1507039998.56,1.0
1507039998.59,1.0
1507039998.63,1.0
1507039998.66,1.0
1507039998.7,1.0
1507039998.73,1.0
1507039998.77,1.0
1507039998.81,1.0
1507039998.84,1.0
1507039999.1,1.0
1507039999.3,1.0
1507039999.49,1.0
1507039999.67,1.0
1507039999.76,1.0
1507039999.95,1.0
1507040000.13,1.0
1507040000.32,1.0
1507040000.66,1.0
1507040001.22,1.0
1507040031.56,1.0
1507040031.77,1.0
1507040032.33,1.0
1507040032.61,1.0
1507040032.88,1.0
1507040033.14,1.0
1507040033.62,1.0
1507040033.85,1.0
1507040034.03,1.0
1507040034.21,1.0
1507040034.4,1.0
1507040034.59,1.0
1507040035.19,1.0
1507040036.22,1.0
1507040037.43,1.0
1507040037.98,1.0
1507040038.47,1.0
1507040039.02,1.0
1507040039.19,1.0
1507040039.77,1.0
1507040039.87,1.0
1507040040.12,1.0
1507040040.28,1.0
1507040041.63,1.0
1507040041.81,1.0
1507040042.02,1.0
1507040044.1,1.0
1507040044.11,1.0
1507040044.19,1.0
1507040044.45,1.0
1507040045.06,1.0
1507040045.57,1.0
1507040045.58,1.0
1507040045.71,1.0
1507040045.89,1.0
1507040053.74,1.0
1507040053.99,1.0
1507040054.14,1.0
1507040054.33,1.0
1507040054.5,1.0
1507040054.67,1.0
1507040054.89,1.0
1507040055.27,1.0
1507040055.28,1.0
1507040055.38,1.0
1507040055.59,1.0
1507040055.75,1.0
1507040055.99,1.0
1507040056.24,1.0
1507040056.46,1.0
1507040056.47,1.0
1507040056.54,1.0
1507040056.72,1.0
1507040056.87,1.0
1507040057.02,1.0
1507040057.53,1.0
1507040057.72,1.0
1507040062.39,1.0
1507040062.57,1.0
1507040062.95,1.0
1507040063.75,1.0
1507040067.0,1.0
1507040067.34,1.0
1507040073.99,1.0
1507040074.16,1.0
1507040074.33,1.0
1507040074.7,1.0
1507040074.71,1.0
1507040074.79,1.0
1507040074.97,1.0
1507040075.2,1.0
1507040075.85,1.0
1507040075.97,1.0
1507040076.12,1.0
1507040076.33,1.0
1507040076.48,1.0
1507040076.56,1.0
1507040076.74,1.0
1507040077.39,1.0
1507040077.56,1.0
1507040077.72,1.0
1507040078.68,1.0
1507040079.47,1.0
1507040079.69,1.0
1507040079.7,1.0
1507040079.95,1.0
1507040080.18,1.0
1507040081.99,1.0
1507040082.52,1.0
1507040083.65,1.0
1507040083.82,1.0
1507040122.1,1.0
1507040122.25,1.0
1507040122.76,1.0
1507040122.98,1.0
1507040123.09,1.0
1507040123.26,1.0
1507040123.46,1.0
1507040123.54,1.0
1507040123.7,1.0
1507040128.07,1.0
1507040128.2,1.0
1507040128.33,1.0
1507040128.42,1.0
1507040153.4,1.0
1507040153.56,1.0
1507040154.03,1.0
1507040299.17,1.0
1507040299.3,1.0
1507040302.17,1.0
1507040302.18,1.0
1507040302.3,1.0
1507040302.49,1.0
1507040302.84,1.0
1507040302.9,1.0
1507040303.81,1.0
1507040304.7,1.0
1507040304.9,1.0
1507040305.07,1.0
1507040306.68,1.0
1507040306.88,1.0
1507040307.06,1.0
1507040307.29,1.0
1507040307.51,1.0
1507040307.78,1.0
1507040308.48,1.0
1507040309.03,1.0
1507040309.72,1.0
1507040309.74,1.0
1507040309.82,1.0
1507040310.01,1.0
1507040310.33,1.0
1507040310.59,1.0
1507040310.62,1.0
1507040310.66,1.0
1507040310.69,1.0
1507040310.73,1.0
1507040310.76,1.0
1507040310.79,1.0
1507040310.83,1.0
1507040311.08,1.0
1507040328.04,1.0
1507040328.05,1.0
1507040328.12,1.0
1507040328.32,1.0
1507040328.58,1.0
1507040328.8,1.0
1507040329.07,1.0
1507040329.29,1.0
1507040329.53,1.0
1507040329.83,1.0
1507040329.84,1.0
1507040329.9,1.0
1507040330.1,1.0
1507040330.81,1.0
1507040331.01,1.0
1507040331.18,1.0
1507040331.36,1.0
1507040331.96,1.0
1507040331.97,1.0
1507040332.1,1.0
1507040332.32,1.0
1507040332.6,1.0
1507040332.8,1.0
1507040332.98,1.0
1507040333.15,1.0
1507040333.33,1.0
1507040333.57,1.0
1507040333.81,1.0
1507040333.98,1.0
1507040334.14,1.0
1507040334.32,1.0
1507040334.5,1.0
1507040334.69,1.0
1507040334.85,1.0
1507040335.04,1.0
1507040335.22,1.0
1507040335.4,1.0
1507040336.14,1.0
1507040336.33,1.0
1507040336.52,1.0
1507040336.69,1.0
1507040336.9,1.0
1507040337.09,1.0
1507040337.27,1.0
1507040337.48,1.0
1507040337.65,1.0
1507040337.84,1.0
1507040338.03,1.0
1507040338.22,1.0
1507040338.44,1.0
1507040338.71,1.0
1507040338.96,1.0
1507040339.0,1.0
1507040339.03,1.0
1507040339.07,1.0
1507040339.1,1.0
1507040339.14,1.0
1507040339.17,1.0
1507040339.74,1.0
1507040339.88,1.0
1507040339.97,1.0
1507040340.16,1.0
1507040340.34,1.0
1507040340.52,1.0
1507040340.71,1.0
1507040340.95,1.0
1507040342.06,1.0
1507040342.2,1.0
1507040342.3,1.0
1507040342.8,1.0
1507040342.94,1.0
1507040343.47,1.0
1507040343.49,1.0
1507040343.64,1.0
1507040343.85,1.0
1507040344.11,1.0
1507040344.36,1.0
1507040344.4,1.0
1507040344.43,1.0
1507040344.47,1.0
1507040344.5,1.0
1507040344.54,1.0
1507040344.58,1.0
1507040344.61,1.0
1507040345.0,1.0
1507040345.28,1.0
1507040345.3,1.0
1507040345.35,1.0
1507040345.55,1.0
1507040345.81,1.0
1507040346.06,1.0
1507040346.09,1.0
1507040346.13,1.0
1507040346.16,1.0
1507040346.2,1.0
1507040346.24,1.0
1507040346.27,1.0
1507040346.31,1.0
1507040346.34,1.0
1507040346.37,1.0
1507040346.41,1.0
1507040346.45,1.0
1507040346.49,1.0
1507040346.52,1.0
1507040346.56,1.0
1507040346.59,1.0
1507040346.63,1.0
1507040346.66,1.0
1507040346.7,1.0
1507040346.74,1.0
1507040346.77,1.0
1507040346.81,1.0
1507040346.84,1.0
1507040346.87,1.0
1507040346.91,1.0
1507040346.95,1.0
1507040347.25,1.0
1507040347.4,1.0
1507040347.49,1.0
1507040347.71,1.0
1507040348.02,1.0
1507040348.06,1.0
1507040348.25,1.0
1507040348.43,1.0
1507040348.63,1.0
1507040349.53,1.0
1507040349.88,1.0
1507040350.58,1.0
1507040352.2,1.0
1507040352.43,1.0
1507040352.95,1.0
1507040355.39,1.0
1507040356.45,1.0
1507040357.05,1.0
1507040357.1,1.0
1507040357.29,1.0
1507040357.46,1.0
1507040357.65,1.0
1507040358.85,1.0
1507040359.04,1.0
1507040359.34,1.0
1507040359.57,1.0
1507040359.78,1.0
1507040360.03,1.0
1507040360.07,1.0
1507040360.1,1.0
1507040360.14,1.0
1507040360.17,1.0
1507040360.21,1.0
1507040360.24,1.0
1507040360.28,1.0
1507040360.31,1.0
1507040360.65,1.0
1507040360.77,1.0
1507040360.85,1.0
1507040361.05,1.0
1507040361.22,1.0
1507040361.4,1.0
1507040362.12,1.0
1507040362.47,1.0
1507040363.74,1.0
1507040363.75,1.0
1507040363.84,1.0
1507040364.02,1.0
1507040364.4,1.0
1507040364.74,1.0
1507040364.99,1.0
1507040365.03,1.0
1507040365.06,1.0
1507040365.1,1.0
1507040365.14,1.0
1507040365.17,1.0
1507040365.21,1.0
1507040365.24,1.0
1507040365.27,1.0
1507040365.31,1.0
1507040365.35,1.0
1507040365.38,1.0
1507040365.42,1.0
1507040365.46,1.0
1507040365.49,1.0
1507040365.53,1.0
1507040365.75,1.0
1507040366.05,1.0
1507040366.29,1.0
1507040366.44,1.0
1507040366.62,1.0
1507040367.0,1.0
1507040367.26,1.0
1507040367.29,1.0
1507040367.33,1.0
1507040367.36,1.0
1507040367.4,1.0
1507040367.44,1.0
1507040367.47,1.0
1507040367.51,1.0
1507040368.01,1.0
1507040368.37,1.0
1507040368.46,1.0
1507040368.64,1.0
1507040368.79,1.0
1507040368.97,1.0
1507040369.13,1.0
1507040369.67,1.0
1507040369.93,1.0
1507040370.14,1.0
1507040370.15,1.0
1507040370.44,1.0
1507040370.62,1.0
1507040372.02,1.0
1507040372.19,1.0
1507040376.29,1.0
1507040376.51,1.0
1507040376.95,1.0
1507040377.61,1.0
1507040377.85,1.0
1507040378.05,1.0
1507040378.42,1.0
1507040378.51,1.0
1507040381.2,1.0
1507040381.38,1.0
1507040381.72,1.0
1507040382.07,1.0
1507040382.15,1.0
1507040382.72,1.0
1507040384.37,1.0
1507040384.62,1.0
1507040384.66,1.0
1507040384.69,1.0
1507040384.73,1.0
1507040384.76,1.0
1507040384.8,1.0
1507040384.83,1.0
1507040385.28,1.0
1507040385.3,1.0
1507040385.36,1.0
1507040385.55,1.0
1507040385.71,1.0
1507040385.85,1.0
1507040386.04,1.0
1507040386.22,1.0
1507040386.39,1.0
1507040386.77,1.0
1507040386.93,1.0
1507040387.03,1.0
1507040387.46,1.0
1507040387.71,1.0
1507040388.23,1.0
1507040388.43,1.0
1507040388.63,1.0
1507040388.79,1.0
1507040389.45,1.0
1507040389.46,1.0
1507040390.06,1.0
1507040390.25,1.0
1507040390.26,1.0
1507040390.32,1.0
1507040390.53,1.0
1507040390.8,1.0
1507040391.06,1.0
1507040391.17,1.0
1507040391.37,1.0
1507040391.54,1.0
1507040391.78,1.0
1507040391.97,1.0
1507040392.06,1.0
1507040392.47,1.0
1507040392.74,1.0
1507040393.24,1.0
1507040393.43,1.0
1507040393.68,1.0
1507040393.72,1.0
1507040393.75,1.0
1507040393.79,1.0
1507040393.82,1.0
1507040393.86,1.0
1507040393.9,1.0
1507040393.93,1.0
1507040393.97,1.0
1507040394.01,1.0
1507040394.04,1.0
1507040394.08,1.0
1507040394.11,1.0
1507040394.15,1.0
1507040394.18,1.0
1507040394.22,1.0
1507040394.26,1.0
1507040394.29,1.0
1507040394.69,1.0
1507040394.89,1.0
1507040395.08,1.0
1507040395.27,1.0
1507040395.53,1.0
1507040395.56,1.0
1507040395.6,1.0
1507040395.64,1.0
1507040395.68,1.0
1507040395.71,1.0
1507040395.75,1.0
1507040395.78,1.0
1507040395.82,1.0
1507040395.85,1.0
1507040396.08,1.0
1507040396.28,1.0
1507040396.48,1.0
1507040396.49,1.0
1507040396.59,1.0
1507040396.78,1.0
1507040397.01,1.0
1507040397.14,1.0
1507040397.33,1.0
1507040397.54,1.0
1507040397.82,1.0
1507040398.01,1.0
1507040398.1,1.0
1507040398.48,1.0
1507040398.77,1.0
1507040399.29,1.0
1507040400.56,1.0
1507040401.03,1.0
1507040401.23,1.0
1507040411.8,1.0
1507040411.85,1.0
1507040412.06,1.0
1507040412.23,1.0
1507040412.31,1.0
1507040418.97,1.0
1507040419.11,1.0
1507040430.13,1.0
1507040430.25,1.0
1507040446.81,1.0
1507040446.97,1.0
1507040447.13,1.0
1507040447.22,1.0
1507040447.78,1.0
1507040448.43,1.0
1507040448.57,1.0
1507040448.7,1.0
1507040448.83,1.0
1507040448.95,1.0
1507040449.05,1.0
1507040449.16,1.0
1507040449.34,1.0
1507040449.53,1.0
1507040449.73,1.0
1507040450.02,1.0
1507040450.43,1.0
1507040450.56,1.0
1507040451.08,1.0
1507040451.26,1.0
1507040451.57,1.0
1507040451.82,1.0
1507040451.86,1.0
1507040451.9,1.0
1507040451.93,1.0
1507040451.97,1.0
1507040452.0,1.0
1507040452.04,1.0
1507040452.08,1.0
1507040452.11,1.0
1507040452.16,1.0
1507040452.28,1.0
1507040452.44,1.0
1507040452.63,1.0
1507040453.21,1.0
1507040453.43,1.0
1507040453.62,1.0
1507040453.81,1.0
1507040455.18,1.0
1507040455.4,1.0
1507040455.6,1.0
1507040455.96,1.0
1507040469.66,1.0
1507040469.67,1.0
1507040469.74,1.0
1507040469.92,1.0
1507040470.52,1.0
1507040470.99,1.0
1507040471.0,1.0
1507040471.09,1.0
1507040471.29,1.0
1507040471.55,1.0
1507040471.75,1.0
1507040471.76,1.0
1507040471.87,1.0
1507040472.06,1.0
1507040472.65,1.0
1507040491.7,1.0
1507040491.88,1.0
1507040492.05,1.0
1507040492.24,1.0
1507040492.39,1.0
1507040492.64,1.0
1507040492.68,1.0
1507040492.71,1.0
1507040492.75,1.0
1507040492.78,1.0
1507040492.82,1.0
1507040492.85,1.0
1507040493.34,1.0
1507040493.55,1.0
1507040496.14,1.0
1507040496.16,1.0
1507040496.39,1.0
1507040496.62,1.0
1507040497.26,1.0
1507040497.45,1.0
1507040497.64,1.0
1507040497.8,1.0
1507040497.98,1.0
1507040498.14,1.0
1507040498.28,1.0
1507040498.46,1.0
1507040498.63,1.0
1507040498.81,1.0
1507040498.99,1.0
1507040499.17,1.0
1507040499.37,1.0
1507040499.55,1.0
1507040499.98,1.0
1507040500.15,1.0
1507040500.33,1.0
1507040500.85,1.0
1507040501.07,1.0
1507040501.29,1.0
1507040501.49,1.0
1507040501.67,1.0
1507040502.19,1.0
1507040502.38,1.0
1507040502.75,1.0
1507040502.76,1.0
1507040502.84,1.0
1507040503.02,1.0
1507040504.15,1.0
1507040504.18,1.0
1507040504.24,1.0
1507040504.42,1.0
1507040508.95,1.0
1507040509.2,1.0
1507040509.24,1.0
1507040509.27,1.0
1507040509.31,1.0
1507040509.34,1.0
1507040509.37,1.0
1507040509.41,1.0
1507040509.44,1.0
1507040509.48,1.0
1507040509.51,1.0
1507040509.55,1.0
1507040509.58,1.0
1507040509.62,1.0
1507040509.65,1.0
1507040509.69,1.0
1507040509.73,1.0
1507040509.76,1.0
1507040509.8,1.0
1507040510.2,1.0
1507040510.34,1.0
1507040510.42,1.0
1507040510.6,1.0
1507040510.77,1.0
1507040510.93,1.0
1507040511.1,1.0
