time,press
1504796481.01,1.0
1504796481.16,1.0
1504796481.26,1.0
1504796481.94,1.0
1504796482.34,1.0
1504796482.99,1.0
1504796483.02,1.0
1504796483.19,1.0
1504796483.35,1.0
1504796483.69,1.0
1504796483.9,1.0
1504796484.08,1.0
1504796484.54,1.0
1504796484.78,1.0
1504796484.87,1.0
1504796485.25,1.0
1504796485.43,1.0
1504796485.97,1.0
1504796486.24,1.0
1504796486.31,1.0
1504796486.43,1.0
1504796486.51,1.0
1504796486.84,1.0
1504796492.99,1.0
1504796493.17,1.0
1504796494.95,1.0
1504796495.23,1.0
1504796495.36,1.0
1504796495.57,1.0
1504796496.57,1.0
1504796497.13,1.0
1504796497.38,1.0
1504796497.48,1.0
1504796497.64,1.0
1504796497.93,1.0
1504796498.6,1.0
1504796498.67,1.0
1504796498.83,1.0
1504796499.23,1.0
1504796499.43,1.0
1504796499.77,1.0
1504796500.9,1.0
1504796501.11,1.0
1504796501.51,1.0
1504796502.07,1.0
1504796502.24,1.0
1504796502.42,1.0
1504796509.9,1.0
1504796510.05,1.0
1504796510.25,1.0
1504796510.42,1.0
1504796510.59,1.0
1504796510.75,1.0
1504796511.26,1.0
1504796511.54,1.0
1504796511.67,1.0
1504796511.81,1.0
1504796512.48,1.0
1504796512.68,1.0
1504796513.06,1.0
1504796513.23,1.0
1504796513.4,1.0
1504796513.57,1.0
1504796513.72,1.0
1504796513.9,1.0
1504796514.29,1.0
1504796514.48,1.0
1504796514.74,1.0
1504796515.66,1.0
1504796515.93,1.0
1504796516.04,1.0
1504796516.15,1.0
1504796516.34,1.0
1504796516.84,1.0
1504796516.97,1.0
1504796517.09,1.0
1504796517.45,1.0
1504796517.75,1.0
1504796518.16,1.0
1504796518.3,1.0
1504796519.14,1.0
1504796531.89,1.0
1504796532.07,1.0
1504796532.24,1.0
1504796540.87,1.0
1504796541.1,1.0
1504796541.27,1.0
1504796541.65,1.0
1504796542.59,1.0
1504796543.28,1.0
1504796543.57,1.0
1504796546.1,1.0
1504796546.29,1.0
1504796546.82,1.0
1504796547.18,1.0
1504796547.76,1.0
1504796548.11,1.0
1504796550.68,1.0
1504796550.88,1.0
1504796551.58,1.0
1504796552.09,1.0
1504796552.26,1.0
1504796552.43,1.0
1504796553.44,1.0
1504796553.79,1.0
1504796554.15,1.0
1504796554.3,1.0
1504796560.74,1.0
1504796561.28,1.0
1504796564.65,1.0
1504796564.79,1.0
1504796564.96,1.0
1504796565.24,1.0
1504796565.42,1.0
1504796565.62,1.0
1504796565.97,1.0
1504796566.47,1.0
1504796566.49,1.0
1504796566.5,1.0
1504796566.68,1.0
1504796567.51,1.0
1504796567.8,1.0
1504796567.96,1.0
1504796568.31,1.0
1504796568.6,1.0
1504796568.83,1.0
1504796569.95,1.0
1504796583.04,1.0
1504796583.42,1.0
1504796583.58,1.0
1504796583.84,1.0
1504796584.26,1.0
1504796584.33,1.0
1504796584.47,1.0
1504796584.77,1.0
1504796584.9,1.0
1504796590.71,1.0
1504796590.77,1.0
1504796590.9,1.0
1504796591.18,1.0
1504796591.37,1.0
1504796591.54,1.0
1504796591.7,1.0
1504796591.86,1.0
1504796592.42,1.0
1504796592.58,1.0
1504796592.68,1.0
1504796592.78,1.0
1504796592.9,1.0
1504796593.03,1.0
1504796593.18,1.0
1504796593.78,1.0
1504796594.04,1.0
1504796594.07,1.0
1504796594.1,1.0
1504796594.14,1.0
1504796594.17,1.0
1504796594.2,1.0
1504796594.24,1.0
1504796594.28,1.0
1504796594.31,1.0
1504796594.35,1.0
1504796594.39,1.0
1504796594.43,1.0
1504796594.46,1.0
1504796595.08,1.0
1504796595.32,1.0
1504796595.49,1.0
1504796595.82,1.0
1504796595.95,1.0
1504796596.1,1.0
1504796596.19,1.0
1504796596.29,1.0
1504796596.47,1.0
1504796596.67,1.0
1504796596.79,1.0
1504796596.91,1.0
1504796597.05,1.0
1504796597.74,1.0
1504796598.26,1.0
1504796598.38,1.0
1504796599.04,1.0
1504796599.86,1.0
1504796600.25,1.0
1504796601.4,1.0
1504796601.5,1.0
1504796601.59,1.0
1504796601.76,1.0
1504796601.96,1.0
1504796602.2,1.0
1504796602.39,1.0
1504796602.42,1.0
1504796602.59,1.0
1504796602.7,1.0
1504796602.86,1.0
1504796603.0,1.0
1504796603.12,1.0
1504796603.28,1.0
1504796603.42,1.0
1504796603.55,1.0
1504796656.95,1.0
1504796657.11,1.0
1504796657.27,1.0
1504796657.41,1.0
1504796657.58,1.0
1504796657.69,1.0
1504796657.82,1.0
1504796658.06,1.0
1504796658.32,1.0
1504796658.35,1.0
1504796658.39,1.0
1504796658.42,1.0
1504796658.46,1.0
1504796658.49,1.0
1504796658.53,1.0
1504796658.56,1.0
1504796658.6,1.0
1504796658.64,1.0
1504796658.67,1.0
1504796658.71,1.0
1504796658.74,1.0
1504796658.77,1.0
1504796659.07,1.0
1504796659.21,1.0
1504796659.34,1.0
1504796659.5,1.0
1504796659.65,1.0
1504796659.79,1.0
1504796660.09,1.0
1504796660.29,1.0
1504796660.53,1.0
1504796660.99,1.0
1504796661.16,1.0
1504796661.33,1.0
1504796661.5,1.0
1504796661.62,1.0
1504796662.29,1.0
1504796662.45,1.0
1504796663.46,1.0
1504796663.88,1.0
1504796664.25,1.0
1504796664.87,1.0
1504796664.98,1.0
1504796665.11,1.0
1504796665.24,1.0
1504796666.83,1.0
1504796666.94,1.0
1504796667.04,1.0
1504796667.13,1.0
1504796667.31,1.0
1504796740.83,1.0
1504796740.99,1.0
1504796741.71,1.0
1504796741.81,1.0
1504796741.97,1.0
1504796743.37,1.0
1504796746.18,1.0
1504796746.27,1.0
1504796746.86,1.0
1504796746.95,1.0
1504796747.11,1.0
1504796749.97,1.0
1504796750.05,1.0
1504796750.84,1.0
1504796750.92,1.0
1504796751.09,1.0
1504796753.86,1.0
1504796754.11,1.0
